"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nicaragua","NIC","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11650706178811","5.26548019602042","5.28225874223276","5.24393929501043","5.21939430256536","5.28683940201562","5.5017564265855","5.670220494276","5.86297170827382","6.11634842006784","6.28139228070112","6.07258992943729","6.33831479242088","6.7365531094576","7.17410961520046","7.52761407176108","7.887871843256","8.26586313957839","8.64307707590833","9.04332030201422","8.7391296199738","8.40884879318723","","",
"Netherlands","NLD","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","40.5597939950824","40.1102677577711","39.4833845290343","40.1696444895013","41.2653442305564","42.1933258261546","44.6747458323253","46.9508419052344","50.1221277610834","54.0694504308686","58.2591064690464","59.6801243809266","63.0290337485076","66.3701718679549","71.1777098577884","76.5808363500898","82.8559625440148","80.4870242632671","78.8108884557495","77.7656606898414","76.401939943403","73.9570446328864","69.0152359620744","64.6705325749151","61.9632171929006","59.6259483421784","63.3604402812571","67.5912347343126","70.5412263346307","63.7855699377512","67.4808527564307","73.504098258924","69.1501250184068","69.5793575808713","79.1214022735361","91.0204221417637","97.5087785825581","101.706050401719","101.761241204768","99.9893410484901","","",
"Norway","NOR","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","81.8349281802211","82.0660148690506","81.2068748720077","83.3676184056292","87.3110702645901","91.0249153949796","93.5523719254213","94.0486952269128","92.6945427935217","92.5578318130754","93.2520409217732","95.0263232804721","97.3071426555701","98.9540283886361","102.804175639826","105.902224147361","110.020678964053","116.988644028532","121.266852590738","124.965077888119","125.855585948992","120.330452784251","122.791760181167","122.726532511768","117.123478595941","123.273899468872","117.650087622658","117.689049627489","121.947161176848","123.709331186233","126.216042501277","129.153430650178","134.436296324726","134.741353353675","136.159042588789","142.178570137155","147.245540824378","148.264641887098","149.923468925488","151.041595486962","","",
"Nepal","NPL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40469165809647","1.47413172362749","1.47792713381416","1.53834189997772","1.61259120832325","1.67099440868453","1.72721693365477","1.78614198041877","1.89517950298168","1.9810894817601","2.0765069658127","2.14756146752296","2.24785521127045","2.32709555059341","2.46698850030653","2.56507727734173","2.57618697890148","2.80745848068433","3.0214535251491","3.22259336105039","","",
"Nauru","NRU","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","60.7060443871058","56.8947495649943","51.9917230642662","49.1571477798806","47.4157491334482","44.6314824177548","43.7972716397931","42.3367097936066","40.4614472081293","38.9343829648822","37.5197808064594","35.7587754815166","34.8795481092766","35.8489117373994","36.4463796046842","36.954014987219","37.1101706501062","36.7387597871483","35.9568387959816","36.8473537379892","35.0949010352741","33.7947398519957","33.082247574452","32.4826182907781","31.8526773643653","31.1249225888216","30.3737793337045","30.8333700075575","30.0487783630886","29.5794942573308","29.607308605536","24.7201572189155","21.357174857024","18.9892316817467","17.3810412544929","18.0318451785236","18.7111855179934","19.3807238046141","20.0317648671117","20.4709567478733","","",
"OECD members","OED","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","25.2137837220424","25.4540236700628","26.1993317354482","27.5444042238868","28.1477686172627","22.332920388546","23.1107247329485","23.2269401194682","23.5242247768101","24.1215479270943","19.6952435303652","20.1831382664418","20.2914046848392","21.0151449053367","22.1245228350888","23.0453238580665","23.8418639760239","24.8715261339768","26.1984776606367","27.4053309074661","27.8238723702787","29.1457130934194","28.3273106516292","28.7746867788605","29.5649835917567","30.3502090625144","31.2258213927389","31.9564767911776","32.7965886750154","33.7800807897526","34.7016828696746","35.2880384989728","35.8637524192566","36.5114936962335","37.6320112019044","38.6617940672438","40.47837271322","42.2362668242263","42.0599187101371","41.6803097273181","43.1575897478322","43.4933018006127","43.2467830258441","43.5532498641016","43.9541915690115","44.9076285620099","45.4046907455448","46.5767789674966","47.5358152491104","48.4833923520792","","",
"Oman","OMN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9944362846804","27.8642627047844","29.2190917124182","30.0173355606471","32.0445179796017","32.6549723407054","34.2460434454828","34.7701814456075","34.5116101007049","35.9818945406753","38.4499322716477","38.4682132637621","39.6673171852555","38.7173886954999","38.2878928365443","38.9758168492734","39.3753170819224","41.2504609150187","42.423915115136","41.8619328532238","41.8241900974892","44.2475839980802","45.2841438576395","45.8693292455083","48.1706200966777","50.6015138040368","50.7553715352292","51.4086459095517","50.8283908364252","","",
"Other small states","OSS","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","8.48134289834632","8.57406861486425","8.94934011129","8.94577426700954","9.19737433557132","11.8439823875022","12.0969075544231","15.4836262070841","16.3835468042439","17.256604193863","20.1624897186869","24.0511721669988","24.3787909537945","24.4289662948752","24.3816814937642","21.0172938055831","21.5274835122239","22.517882380588","23.152469471306","23.5730797198325","30.7135915068955","31.6702133511777","32.6611320254226","33.2914672772225","29.4016651057557","30.6400419630351","33.221911990605","36.1942469694546","37.6935017954917","40.1607936060572","40.643860761178","43.7342634230379","46.4046002781167","47.6626144866682","49.7001072320537","52.1095310727591","52.7542300936227","53.1128498572277","55.8064594446751","62.3899968672362","","",
"Pakistan","PAK","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.261264058920019","0.274485663291468","0.285062478482844","0.30772643528082","0.319002767116681","0.351272794294167","0.378753336190103","0.403149580340957","0.430087861170226","0.451465019936164","0.485302925923013","0.511541519734976","0.544057972925405","0.585017536930463","0.613481567117801","0.640259133056731","0.672063217672669","0.715190179087429","0.71915606239508","0.737315584852134","0.76496610143192","0.792882030720549","0.79188222408801","0.803010756690734","0.823211389411335","0.848908047600853","0.872630363211988","0.888001989359786","0.932508507645017","0.995682183046663","1.05302699256636","1.10585163067804","1.14971407052749","1.15937476036602","1.19487404034958","1.19972167819387","1.27253014839109","1.25826886740656","1.34494242275542","1.32567337493941","1.37407888116389","1.42918883922567","1.49104667062238","1.6421438330145","1.83169777627185","","",
"Panama","PAN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9433563136063","37.8468296213988","39.4167206304971","40.0822348501708","42.5933195791463","43.2284823783265","46.8640260990532","49.4842635673214","51.3079714313738","52.8368319985658","","",
"Peru","PER","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1206767674428","8.70277146394126","8.20456738043227","7.72172259840852","7.35145938628872","7.054890407079","6.60595047249257","6.2840004581523","6.05583679617203","5.78622429523736","5.63288230988351","5.57769595212196","","",
"Philippines","PHL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3944956315694","2.46903917832488","2.54529277772412","2.61169669402548","2.74545154408323","2.82471543752398","3.01276074343271","3.2085592464758","3.41284439640715","3.54683033135079","3.76943376093474","3.82513074899549","4.05152277078106","4.61439329479857","","",
"Palau","PLW","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5912786398812","37.2305315569869","34.3644497430128","32.643149115808","31.3315987702942","31.2681773399629","32.9597682523525","35.5356365105897","35.4302883280705","37.8396972670997","41.6722736257905","42.133812236224","44.0960342627823","45.7826839061132","51.9833855987944","55.4030379322644","58.4444282284195","60.5102113108099","60.3412351630904","63.0447823408609","","",
"Poland","POL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8435002033884","12.6900343140682","13.8779234557561","14.5241625115599","15.4294788085261","16.6743326836243","17.8549585695508","19.1808453412173","20.413690018647","21.7350990909733","23.1282609939261","23.8408779711214","24.7721264335714","25.5077202639366","26.6452687200609","27.4415185521384","28.978830989199","30.863602445321","34.0283109987689","34.5360338230774","37.6426147357873","36.0878762091198","38.0512702733927","39.1624997226758","42.9946637251757","45.6653223554007","47.7405784861539","51.2351907646376","57.0071676459323","63.6135855976831","","",
"Pre-demographic dividend","PRE","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.46497966021661","0.544209781358975","0.553908432705032","0.647639663565279","0.781894336762778","1.01455683717993","1.00412935509511","1.15282050423557","1.03102947925785","0.82685465536063","0.933100370899172","0.967434858777514","3.96606838637554","4.09583095399463","4.08568668045685","4.80530078633763","4.17890413581065","4.17457189710001","4.03307257915492","3.98707769819276","4.14414464816762","4.22087553308527","4.30115769206031","4.45650656460318","4.50957897991208","4.62437103813815","4.82710579123775","4.40417419655915","4.38006622522923","4.93685391810669","5.27713808483484","5.66273706485314","6.07111402870431","6.539400693086","6.97500529803503","7.53488953430029","8.02045234123686","7.68361966021167","8.07647620474843","8.5897504401267","9.15347891993254","9.0671072859059","8.9487597255679","9.69277127308836","8.61895032771447","","",
